,argu,loss_fun,class_weight,nl,opt,epochs,Rsquare_median,R_greater_80,R_greater_85
1310,2.0,mse,"{0: 8, 1: 3, 2: 1}","[100, 70, 40]",RMSprop,150.0,0.59543230974584,0.29545454545454547,0.22727272727272727
1311,2.0,mse,"{0: 8, 1: 3, 2: 1}","[100, 70, 40]",RMSprop,300.0,-0.5964430125387,0.22727272727272727,0.20454545454545456
1312,2.0,mse,"{0: 8, 1: 3, 2: 1}","[100, 40]",Adam,150.0,-0.38377976129553804,0.20454545454545456,0.18181818181818182
1313,2.0,mse,"{0: 8, 1: 3, 2: 1}","[100, 40]",Adam,300.0,-0.06978579947437158,0.3181818181818182,0.3181818181818182
1314,2.0,mse,"{0: 8, 1: 3, 2: 1}","[100, 40]",RMSprop,150.0,0.3181592638441231,0.3181818181818182,0.18181818181818182
1315,2.0,mse,"{0: 8, 1: 3, 2: 1}","[100, 40]",RMSprop,300.0,0.03974258243008333,0.20454545454545456,0.20454545454545456
1316,2.0,mse,"{0: 8, 1: 3, 2: 1}","[100, 70]",Adam,150.0,0.014813549381247126,0.2727272727272727,0.2727272727272727
1317,2.0,mse,"{0: 8, 1: 3, 2: 1}","[100, 70]",Adam,300.0,0.11451930681344596,0.3409090909090909,0.2727272727272727
1318,2.0,mse,"{0: 8, 1: 3, 2: 1}","[100, 70]",RMSprop,150.0,0.14423647860490257,0.2727272727272727,0.25
1319,2.0,mse,"{0: 8, 1: 3, 2: 1}","[100, 70]",RMSprop,300.0,0.14456379435817773,0.25,0.20454545454545456
1320,2.0,mae,"{0: 1, 1: 1, 2: 1}","[40, 10]",Adam,150.0,-0.44647603905320954,0.20454545454545456,0.18181818181818182
1321,2.0,mae,"{0: 1, 1: 1, 2: 1}","[40, 10]",Adam,300.0,0.07872125843098693,0.22727272727272727,0.18181818181818182
1322,2.0,mae,"{0: 1, 1: 1, 2: 1}","[40, 10]",RMSprop,150.0,0.5810936919725822,0.4090909090909091,0.38636363636363635
1323,2.0,mae,"{0: 1, 1: 1, 2: 1}","[40, 10]",RMSprop,300.0,0.40197828075702324,0.29545454545454547,0.2727272727272727
1324,2.0,mae,"{0: 1, 1: 1, 2: 1}","[70, 40, 10]",Adam,150.0,0.07445993694270286,0.25,0.18181818181818182
1325,2.0,mae,"{0: 1, 1: 1, 2: 1}","[70, 40, 10]",Adam,300.0,0.7572164363126297,0.5,0.4090909090909091
1326,2.0,mae,"{0: 1, 1: 1, 2: 1}","[70, 40, 10]",RMSprop,150.0,0.2224451870316579,0.29545454545454547,0.2727272727272727
1327,2.0,mae,"{0: 1, 1: 1, 2: 1}","[70, 40, 10]",RMSprop,300.0,0.4856161010403082,0.3181818181818182,0.29545454545454547
1328,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 70, 40, 10]",Adam,150.0,0.06795850250456248,0.2727272727272727,0.2727272727272727
1329,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 70, 40, 10]",Adam,300.0,0.2785949499334485,0.29545454545454547,0.2727272727272727
1330,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 70, 40, 10]",RMSprop,150.0,0.3385505695693988,0.29545454545454547,0.29545454545454547
1331,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 70, 40, 10]",RMSprop,300.0,0.37246990200161467,0.2727272727272727,0.25
1332,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 40, 10]",Adam,150.0,0.27571305543242486,0.25,0.22727272727272727
1333,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 40, 10]",Adam,300.0,0.45824112749855755,0.36363636363636365,0.29545454545454547
1334,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,150.0,0.36683726947146356,0.2727272727272727,0.25
1335,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,300.0,0.6632211848950738,0.3181818181818182,0.2727272727272727
1336,2.0,mae,"{0: 1, 1: 1, 2: 1}","[70, 10]",Adam,150.0,0.2086584422178635,0.3181818181818182,0.29545454545454547
1337,2.0,mae,"{0: 1, 1: 1, 2: 1}","[70, 10]",Adam,300.0,0.6115492834472624,0.38636363636363635,0.3181818181818182
1338,2.0,mae,"{0: 1, 1: 1, 2: 1}","[70, 10]",RMSprop,150.0,0.4538133412464008,0.25,0.25
1339,2.0,mae,"{0: 1, 1: 1, 2: 1}","[70, 10]",RMSprop,300.0,0.10818070906504401,0.20454545454545456,0.18181818181818182
1340,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 70, 10]",Adam,150.0,0.49718973658102755,0.3181818181818182,0.22727272727272727
1341,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 70, 10]",Adam,300.0,0.8716315793567673,0.5454545454545454,0.5454545454545454
1342,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 70, 10]",RMSprop,150.0,0.5250938210547758,0.36363636363636365,0.29545454545454547
1343,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 70, 10]",RMSprop,300.0,-0.1768124209624652,0.3181818181818182,0.2727272727272727
1344,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 10]",Adam,150.0,0.522649949587051,0.4090909090909091,0.3181818181818182
1345,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 10]",Adam,300.0,0.5111395669924005,0.29545454545454547,0.29545454545454547
1346,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 10]",RMSprop,150.0,0.5681594656959368,0.3409090909090909,0.25
1347,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 10]",RMSprop,300.0,0.6109557263779477,0.38636363636363635,0.36363636363636365
1348,2.0,mae,"{0: 1, 1: 1, 2: 1}","[70, 40]",Adam,150.0,0.13164607910513265,0.2727272727272727,0.22727272727272727
1349,2.0,mae,"{0: 1, 1: 1, 2: 1}","[70, 40]",Adam,300.0,0.4276374297610522,0.29545454545454547,0.25
1350,2.0,mae,"{0: 1, 1: 1, 2: 1}","[70, 40]",RMSprop,150.0,0.5626010925789812,0.38636363636363635,0.3409090909090909
1351,2.0,mae,"{0: 1, 1: 1, 2: 1}","[70, 40]",RMSprop,300.0,0.2729559795802842,0.2727272727272727,0.2727272727272727
1352,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 70, 40]",Adam,150.0,0.3766434239301135,0.3409090909090909,0.2727272727272727
1353,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 70, 40]",Adam,300.0,0.37904473050444043,0.3181818181818182,0.29545454545454547
1354,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 70, 40]",RMSprop,150.0,0.2692129115694253,0.2727272727272727,0.2727272727272727
1355,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 70, 40]",RMSprop,300.0,0.42238217297693353,0.3181818181818182,0.2727272727272727
1356,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 40]",Adam,150.0,0.6951326113396115,0.36363636363636365,0.3409090909090909
1357,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 40]",Adam,300.0,0.6910904813320167,0.38636363636363635,0.3181818181818182
1358,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 40]",RMSprop,150.0,0.3820298616619191,0.36363636363636365,0.29545454545454547
1359,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 40]",RMSprop,300.0,0.5516976518731336,0.38636363636363635,0.29545454545454547
1360,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 70]",Adam,150.0,0.02745308133178459,0.29545454545454547,0.29545454545454547
1361,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 70]",Adam,300.0,0.18652892079398276,0.4318181818181818,0.38636363636363635
1362,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 70]",RMSprop,150.0,0.7846815987008395,0.4772727272727273,0.38636363636363635
1363,2.0,mae,"{0: 1, 1: 1, 2: 1}","[100, 70]",RMSprop,300.0,0.31406056345038164,0.2727272727272727,0.25
1364,2.0,mae,"{0: 1, 1: 3, 2: 1}","[40, 10]",Adam,150.0,0.456546760021113,0.3181818181818182,0.2727272727272727
1365,2.0,mae,"{0: 1, 1: 3, 2: 1}","[40, 10]",Adam,300.0,0.2290128514897517,0.36363636363636365,0.29545454545454547
1366,2.0,mae,"{0: 1, 1: 3, 2: 1}","[40, 10]",RMSprop,150.0,0.028326702798038617,0.1590909090909091,0.13636363636363635
1367,2.0,mae,"{0: 1, 1: 3, 2: 1}","[40, 10]",RMSprop,300.0,-0.08487049623147119,0.22727272727272727,0.20454545454545456
1368,2.0,mae,"{0: 1, 1: 3, 2: 1}","[70, 40, 10]",Adam,150.0,-0.8200887981784108,0.18181818181818182,0.18181818181818182
1369,2.0,mae,"{0: 1, 1: 3, 2: 1}","[70, 40, 10]",Adam,300.0,0.4659805469902991,0.3181818181818182,0.2727272727272727
1370,2.0,mae,"{0: 1, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,150.0,-1.138559699308774,0.38636363636363635,0.29545454545454547
1371,2.0,mae,"{0: 1, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,300.0,0.31782063743874267,0.38636363636363635,0.36363636363636365
1372,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 70, 40, 10]",Adam,150.0,-0.03295847595168633,0.3409090909090909,0.3181818181818182
1373,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 70, 40, 10]",Adam,300.0,-0.06890896516542788,0.25,0.20454545454545456
1374,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 70, 40, 10]",RMSprop,150.0,0.4536563116458166,0.36363636363636365,0.2727272727272727
1375,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 70, 40, 10]",RMSprop,300.0,-1.586257570462901,0.13636363636363635,0.13636363636363635
1376,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 40, 10]",Adam,150.0,-0.04351288292105493,0.1590909090909091,0.1590909090909091
1377,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 40, 10]",Adam,300.0,0.43950242570187725,0.22727272727272727,0.1590909090909091
1378,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 40, 10]",RMSprop,150.0,-0.07113247788112309,0.25,0.25
1379,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 40, 10]",RMSprop,300.0,-0.1629115079495076,0.25,0.22727272727272727
1380,2.0,mae,"{0: 1, 1: 3, 2: 1}","[70, 10]",Adam,150.0,0.2145644899650026,0.25,0.20454545454545456
1381,2.0,mae,"{0: 1, 1: 3, 2: 1}","[70, 10]",Adam,300.0,-0.23904735130583743,0.2727272727272727,0.25
1382,2.0,mae,"{0: 1, 1: 3, 2: 1}","[70, 10]",RMSprop,150.0,-0.42781297557028153,0.2727272727272727,0.22727272727272727
1383,2.0,mae,"{0: 1, 1: 3, 2: 1}","[70, 10]",RMSprop,300.0,0.5697409874515752,0.4090909090909091,0.3409090909090909
1384,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 70, 10]",Adam,150.0,0.08088876940783646,0.3409090909090909,0.3409090909090909
1385,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 70, 10]",Adam,300.0,0.5526689996681592,0.38636363636363635,0.29545454545454547
1386,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 70, 10]",RMSprop,150.0,0.5245668638259209,0.36363636363636365,0.25
1387,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 70, 10]",RMSprop,300.0,-1.103844541968066,0.22727272727272727,0.18181818181818182
1388,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 10]",Adam,150.0,-0.3272354274335625,0.2727272727272727,0.22727272727272727
1389,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 10]",Adam,300.0,0.04188346582768443,0.20454545454545456,0.13636363636363635
1390,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 10]",RMSprop,150.0,-0.44010099450237605,0.3409090909090909,0.3409090909090909
1391,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 10]",RMSprop,300.0,0.4152296022393548,0.3409090909090909,0.3181818181818182
1392,2.0,mae,"{0: 1, 1: 3, 2: 1}","[70, 40]",Adam,150.0,-0.833625355689444,0.18181818181818182,0.18181818181818182
1393,2.0,mae,"{0: 1, 1: 3, 2: 1}","[70, 40]",Adam,300.0,0.7680275435799191,0.4318181818181818,0.36363636363636365
1394,2.0,mae,"{0: 1, 1: 3, 2: 1}","[70, 40]",RMSprop,150.0,0.16284879294687593,0.3181818181818182,0.2727272727272727
1395,2.0,mae,"{0: 1, 1: 3, 2: 1}","[70, 40]",RMSprop,300.0,0.14188160092708246,0.2727272727272727,0.25
1396,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 70, 40]",Adam,150.0,0.4268552381822832,0.38636363636363635,0.3409090909090909
1397,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 70, 40]",Adam,300.0,0.5903142340942622,0.36363636363636365,0.3409090909090909
1398,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 70, 40]",RMSprop,150.0,-0.11678173915986712,0.22727272727272727,0.18181818181818182
1399,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 70, 40]",RMSprop,300.0,0.27775470431647764,0.4090909090909091,0.3181818181818182
1400,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 40]",Adam,150.0,-0.151698527017483,0.2727272727272727,0.2727272727272727
1401,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 40]",Adam,300.0,0.1890862886378396,0.38636363636363635,0.36363636363636365
1402,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 40]",RMSprop,150.0,0.15985965082139447,0.36363636363636365,0.3409090909090909
1403,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 40]",RMSprop,300.0,0.4243917935339374,0.29545454545454547,0.2727272727272727
1404,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 70]",Adam,150.0,0.09363585712018113,0.20454545454545456,0.18181818181818182
1405,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 70]",Adam,300.0,0.5499989661669185,0.4090909090909091,0.3409090909090909
1406,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 70]",RMSprop,150.0,-0.8461004921987979,0.2727272727272727,0.2727272727272727
1407,2.0,mae,"{0: 1, 1: 3, 2: 1}","[100, 70]",RMSprop,300.0,0.7028478729785133,0.4090909090909091,0.38636363636363635
1408,2.0,mae,"{0: 2, 1: 1, 2: 1}","[40, 10]",Adam,150.0,0.5387907618312021,0.22727272727272727,0.18181818181818182
1409,2.0,mae,"{0: 2, 1: 1, 2: 1}","[40, 10]",Adam,300.0,0.513360439088716,0.4090909090909091,0.29545454545454547
1410,2.0,mae,"{0: 2, 1: 1, 2: 1}","[40, 10]",RMSprop,150.0,0.5654710472399671,0.38636363636363635,0.38636363636363635
1411,2.0,mae,"{0: 2, 1: 1, 2: 1}","[40, 10]",RMSprop,300.0,0.5651766779405782,0.4090909090909091,0.4090909090909091
1412,2.0,mae,"{0: 2, 1: 1, 2: 1}","[70, 40, 10]",Adam,150.0,0.08979023749762705,0.25,0.20454545454545456
1413,2.0,mae,"{0: 2, 1: 1, 2: 1}","[70, 40, 10]",Adam,300.0,-0.07701522583544229,0.2727272727272727,0.25
1414,2.0,mae,"{0: 2, 1: 1, 2: 1}","[70, 40, 10]",RMSprop,150.0,0.5288079585059381,0.4318181818181818,0.36363636363636365
1415,2.0,mae,"{0: 2, 1: 1, 2: 1}","[70, 40, 10]",RMSprop,300.0,0.7048044409970804,0.45454545454545453,0.36363636363636365
1416,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 70, 40, 10]",Adam,150.0,0.5634958344867577,0.29545454545454547,0.2727272727272727
1417,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 70, 40, 10]",Adam,300.0,0.4874883852592356,0.4318181818181818,0.36363636363636365
1418,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 70, 40, 10]",RMSprop,150.0,0.1478447351517415,0.38636363636363635,0.3409090909090909
1419,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 70, 40, 10]",RMSprop,300.0,0.7088937390546656,0.4318181818181818,0.4318181818181818
1420,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 40, 10]",Adam,150.0,0.5833005864469535,0.4090909090909091,0.3181818181818182
1421,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 40, 10]",Adam,300.0,0.24192624066110724,0.22727272727272727,0.1590909090909091
1422,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,150.0,0.020815200020633196,0.22727272727272727,0.22727272727272727
1423,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,300.0,0.49629632821117736,0.38636363636363635,0.3409090909090909
1424,2.0,mae,"{0: 2, 1: 1, 2: 1}","[70, 10]",Adam,150.0,0.6513760958368322,0.4090909090909091,0.36363636363636365
1425,2.0,mae,"{0: 2, 1: 1, 2: 1}","[70, 10]",Adam,300.0,0.12456628315978618,0.3181818181818182,0.25
1426,2.0,mae,"{0: 2, 1: 1, 2: 1}","[70, 10]",RMSprop,150.0,0.10856712783205752,0.22727272727272727,0.18181818181818182
1427,2.0,mae,"{0: 2, 1: 1, 2: 1}","[70, 10]",RMSprop,300.0,0.2794451661116467,0.3181818181818182,0.3181818181818182
1428,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 70, 10]",Adam,150.0,0.6393422672175867,0.38636363636363635,0.36363636363636365
1429,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 70, 10]",Adam,300.0,-0.22178830258177473,0.25,0.22727272727272727
1430,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 70, 10]",RMSprop,150.0,0.4707676861132609,0.38636363636363635,0.3409090909090909
1431,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 70, 10]",RMSprop,300.0,0.4577759586380314,0.36363636363636365,0.3181818181818182
1432,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 10]",Adam,150.0,0.6924824010747044,0.4318181818181818,0.29545454545454547
1433,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 10]",Adam,300.0,0.4073793421196001,0.38636363636363635,0.3181818181818182
1434,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 10]",RMSprop,150.0,0.5994061912674928,0.45454545454545453,0.4318181818181818
1435,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 10]",RMSprop,300.0,0.41634138563303735,0.36363636363636365,0.3409090909090909
1436,2.0,mae,"{0: 2, 1: 1, 2: 1}","[70, 40]",Adam,150.0,0.29672042025921547,0.2727272727272727,0.22727272727272727
1437,2.0,mae,"{0: 2, 1: 1, 2: 1}","[70, 40]",Adam,300.0,0.6496871779129332,0.4090909090909091,0.4090909090909091
1438,2.0,mae,"{0: 2, 1: 1, 2: 1}","[70, 40]",RMSprop,150.0,0.45137993423885103,0.22727272727272727,0.1590909090909091
1439,2.0,mae,"{0: 2, 1: 1, 2: 1}","[70, 40]",RMSprop,300.0,0.5727252140578594,0.29545454545454547,0.25
1440,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 70, 40]",Adam,150.0,0.11908288503392994,0.2727272727272727,0.2727272727272727
1441,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 70, 40]",Adam,300.0,0.4712677447789787,0.38636363636363635,0.3409090909090909
1442,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 70, 40]",RMSprop,150.0,0.6058888392767423,0.36363636363636365,0.29545454545454547
1443,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 70, 40]",RMSprop,300.0,0.4079383954773314,0.29545454545454547,0.25
1444,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 40]",Adam,150.0,0.45515012333066673,0.3409090909090909,0.3409090909090909
1445,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 40]",Adam,300.0,0.041743797642150915,0.3409090909090909,0.2727272727272727
1446,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 40]",RMSprop,150.0,0.5531876726699979,0.3181818181818182,0.25
1447,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 40]",RMSprop,300.0,0.3837424495345089,0.29545454545454547,0.25
1448,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 70]",Adam,150.0,0.33076649617343507,0.3181818181818182,0.22727272727272727
1449,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 70]",Adam,300.0,0.7922017922855731,0.5,0.4772727272727273
1450,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 70]",RMSprop,150.0,0.38919357828914325,0.2727272727272727,0.25
1451,2.0,mae,"{0: 2, 1: 1, 2: 1}","[100, 70]",RMSprop,300.0,0.1125081184285221,0.3181818181818182,0.2727272727272727
1452,2.0,mae,"{0: 2, 1: 3, 2: 1}","[40, 10]",Adam,150.0,-0.3980889678588141,0.2727272727272727,0.2727272727272727
1453,2.0,mae,"{0: 2, 1: 3, 2: 1}","[40, 10]",Adam,300.0,0.15344418962681006,0.18181818181818182,0.18181818181818182
1454,2.0,mae,"{0: 2, 1: 3, 2: 1}","[40, 10]",RMSprop,150.0,0.08338581460177841,0.22727272727272727,0.13636363636363635
1455,2.0,mae,"{0: 2, 1: 3, 2: 1}","[40, 10]",RMSprop,300.0,0.24038990914161346,0.36363636363636365,0.3181818181818182
1456,2.0,mae,"{0: 2, 1: 3, 2: 1}","[70, 40, 10]",Adam,150.0,0.18393560647137902,0.2727272727272727,0.22727272727272727
1457,2.0,mae,"{0: 2, 1: 3, 2: 1}","[70, 40, 10]",Adam,300.0,0.20946155906601827,0.3181818181818182,0.29545454545454547
1458,2.0,mae,"{0: 2, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,150.0,0.25931963130514324,0.2727272727272727,0.22727272727272727
1459,2.0,mae,"{0: 2, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,300.0,0.3163663011473239,0.36363636363636365,0.2727272727272727
1460,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 70, 40, 10]",Adam,150.0,-0.03692382594732224,0.25,0.20454545454545456
1461,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 70, 40, 10]",Adam,300.0,0.4638320656569645,0.3409090909090909,0.22727272727272727
1462,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 70, 40, 10]",RMSprop,150.0,0.5447100906486959,0.4090909090909091,0.3409090909090909
1463,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 70, 40, 10]",RMSprop,300.0,-0.025892713407358103,0.18181818181818182,0.1590909090909091
1464,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 40, 10]",Adam,150.0,0.26790329303080895,0.25,0.20454545454545456
1465,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 40, 10]",Adam,300.0,0.3990566600616126,0.22727272727272727,0.13636363636363635
1466,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 40, 10]",RMSprop,150.0,0.6382448779170288,0.38636363636363635,0.36363636363636365
1467,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 40, 10]",RMSprop,300.0,-1.3765326051395088,0.22727272727272727,0.1590909090909091
1468,2.0,mae,"{0: 2, 1: 3, 2: 1}","[70, 10]",Adam,150.0,0.36165313280482947,0.36363636363636365,0.3181818181818182
1469,2.0,mae,"{0: 2, 1: 3, 2: 1}","[70, 10]",Adam,300.0,0.2228062679337105,0.2727272727272727,0.2727272727272727
1470,2.0,mae,"{0: 2, 1: 3, 2: 1}","[70, 10]",RMSprop,150.0,0.6281902849439375,0.38636363636363635,0.36363636363636365
1471,2.0,mae,"{0: 2, 1: 3, 2: 1}","[70, 10]",RMSprop,300.0,0.2805998783432082,0.3181818181818182,0.2727272727272727
1472,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 70, 10]",Adam,150.0,0.3882324001223913,0.22727272727272727,0.18181818181818182
1473,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 70, 10]",Adam,300.0,0.07762371363992154,0.2727272727272727,0.22727272727272727
1474,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 70, 10]",RMSprop,150.0,-0.3351178945096839,0.20454545454545456,0.1590909090909091
1475,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 70, 10]",RMSprop,300.0,0.36968377000268554,0.29545454545454547,0.25
1476,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 10]",Adam,150.0,-0.1523191671299559,0.3181818181818182,0.20454545454545456
1477,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 10]",Adam,300.0,0.7157678366246665,0.4090909090909091,0.36363636363636365
1478,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 10]",RMSprop,150.0,0.24117252934787115,0.18181818181818182,0.1590909090909091
1479,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 10]",RMSprop,300.0,-0.7839629783373298,0.22727272727272727,0.1590909090909091
1480,2.0,mae,"{0: 2, 1: 3, 2: 1}","[70, 40]",Adam,150.0,-0.6057077607906107,0.1590909090909091,0.1590909090909091
1481,2.0,mae,"{0: 2, 1: 3, 2: 1}","[70, 40]",Adam,300.0,-0.16934837381900936,0.3409090909090909,0.3409090909090909
1482,2.0,mae,"{0: 2, 1: 3, 2: 1}","[70, 40]",RMSprop,150.0,0.31755738238794284,0.3181818181818182,0.29545454545454547
1483,2.0,mae,"{0: 2, 1: 3, 2: 1}","[70, 40]",RMSprop,300.0,-0.10496691933495206,0.29545454545454547,0.29545454545454547
1484,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 70, 40]",Adam,150.0,0.1018615051105794,0.2727272727272727,0.20454545454545456
1485,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 70, 40]",Adam,300.0,0.49386353239975594,0.3409090909090909,0.3181818181818182
1486,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 70, 40]",RMSprop,150.0,0.05310102969052233,0.2727272727272727,0.22727272727272727
1487,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 70, 40]",RMSprop,300.0,-0.223485944242642,0.22727272727272727,0.20454545454545456
1488,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 40]",Adam,150.0,-0.27684159095812355,0.25,0.18181818181818182
1489,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 40]",Adam,300.0,0.4348675447217226,0.4318181818181818,0.4090909090909091
1490,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 40]",RMSprop,150.0,0.11705027332469764,0.2727272727272727,0.25
1491,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 40]",RMSprop,300.0,0.23816277920828094,0.2727272727272727,0.2727272727272727
1492,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 70]",Adam,150.0,0.024889555907799343,0.3181818181818182,0.29545454545454547
1493,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 70]",Adam,300.0,0.30887158653405233,0.3409090909090909,0.2727272727272727
1494,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 70]",RMSprop,150.0,-0.7405942376017314,0.29545454545454547,0.29545454545454547
1495,2.0,mae,"{0: 2, 1: 3, 2: 1}","[100, 70]",RMSprop,300.0,-0.052340369993597036,0.20454545454545456,0.13636363636363635
1496,2.0,mae,"{0: 4, 1: 1, 2: 1}","[40, 10]",Adam,150.0,0.6712566687786161,0.4090909090909091,0.38636363636363635
1497,2.0,mae,"{0: 4, 1: 1, 2: 1}","[40, 10]",Adam,300.0,0.5942463092333103,0.3181818181818182,0.29545454545454547
1498,2.0,mae,"{0: 4, 1: 1, 2: 1}","[40, 10]",RMSprop,150.0,0.7412940520608046,0.45454545454545453,0.3409090909090909
